
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-16 23:02:21
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Train][Epoca 23/40] Batch 1840/4187  Loss: 0.016058 (t=0.006027, q=0.001003)  Tiempo: 117.9s
[Train][Epoca 23/40] Batch 1860/4187  Loss: 0.014970 (t=0.007513, q=0.000746)  Tiempo: 119.2s
[Train][Epoca 23/40] Batch 1880/4187  Loss: 0.020405 (t=0.011993, q=0.000841)  Tiempo: 120.5s
[Train][Epoca 23/40] Batch 1900/4187  Loss: 0.027221 (t=0.011987, q=0.001523)  Tiempo: 121.8s
[Train][Epoca 23/40] Batch 1920/4187  Loss: 0.020685 (t=0.012669, q=0.000802)  Tiempo: 123.0s
[Train][Epoca 23/40] Batch 1940/4187  Loss: 0.025905 (t=0.019149, q=0.000676)  Tiempo: 124.3s
[Train][Epoca 23/40] Batch 1960/4187  Loss: 0.019774 (t=0.009128, q=0.001065)  Tiempo: 125.6s
[Train][Epoca 23/40] Batch 1980/4187  Loss: 0.027684 (t=0.017891, q=0.000979)  Tiempo: 126.8s
[Train][Epoca 23/40] Batch 2000/4187  Loss: 0.040901 (t=0.018886, q=0.002201)  Tiempo: 128.0s
[Train][Epoca 23/40] Batch 2020/4187  Loss: 0.015783 (t=0.008301, q=0.000748)  Tiempo: 129.3s
[Train][Epoca 23/40] Batch 2040/4187  Loss: 0.018916 (t=0.010302, q=0.000861)  Tiempo: 130.5s
[Train][Epoca 23/40] Batch 2060/4187  Loss: 0.033076 (t=0.009592, q=0.002348)  Tiempo: 131.8s
[Train][Epoca 23/40] Batch 2080/4187  Loss: 0.018872 (t=0.012351, q=0.000652)  Tiempo: 133.1s
[Train][Epoca 23/40] Batch 2100/4187  Loss: 0.033702 (t=0.014270, q=0.001943)  Tiempo: 134.3s
[Train][Epoca 23/40] Batch 2120/4187  Loss: 0.022064 (t=0.008702, q=0.001336)  Tiempo: 135.7s
[Train][Epoca 23/40] Batch 2140/4187  Loss: 0.021623 (t=0.011676, q=0.000995)  Tiempo: 136.9s
[Train][Epoca 23/40] Batch 2160/4187  Loss: 0.029846 (t=0.011722, q=0.001812)  Tiempo: 138.2s
[Train][Epoca 23/40] Batch 2180/4187  Loss: 0.038549 (t=0.018295, q=0.002025)  Tiempo: 139.4s
[Train][Epoca 23/40] Batch 2200/4187  Loss: 0.009918 (t=0.005298, q=0.000462)  Tiempo: 140.7s
[Train][Epoca 23/40] Batch 2220/4187  Loss: 0.016074 (t=0.006024, q=0.001005)  Tiempo: 142.0s
[Train][Epoca 23/40] Batch 2240/4187  Loss: 0.014911 (t=0.007155, q=0.000776)  Tiempo: 143.3s
[Train][Epoca 23/40] Batch 2260/4187  Loss: 0.031566 (t=0.024663, q=0.000690)  Tiempo: 144.6s
[Train][Epoca 23/40] Batch 2280/4187  Loss: 0.019314 (t=0.011490, q=0.000782)  Tiempo: 145.9s
[Train][Epoca 23/40] Batch 2300/4187  Loss: 0.017416 (t=0.009435, q=0.000798)  Tiempo: 147.2s
[Train][Epoca 23/40] Batch 2320/4187  Loss: 0.017180 (t=0.005933, q=0.001125)  Tiempo: 148.4s
[Train][Epoca 23/40] Batch 2340/4187  Loss: 0.024082 (t=0.009245, q=0.001484)  Tiempo: 149.7s
[Train][Epoca 23/40] Batch 2360/4187  Loss: 0.033502 (t=0.011902, q=0.002160)  Tiempo: 150.9s
[Train][Epoca 23/40] Batch 2380/4187  Loss: 0.029372 (t=0.015664, q=0.001371)  Tiempo: 152.2s
[Train][Epoca 23/40] Batch 2400/4187  Loss: 0.017472 (t=0.006228, q=0.001124)  Tiempo: 153.5s
[Train][Epoca 23/40] Batch 2420/4187  Loss: 0.021281 (t=0.013096, q=0.000818)  Tiempo: 154.7s
[Train][Epoca 23/40] Batch 2440/4187  Loss: 0.017221 (t=0.008850, q=0.000837)  Tiempo: 156.0s
[Train][Epoca 23/40] Batch 2460/4187  Loss: 0.037198 (t=0.024939, q=0.001226)  Tiempo: 157.4s
[Train][Epoca 23/40] Batch 2480/4187  Loss: 0.011295 (t=0.004848, q=0.000645)  Tiempo: 158.6s
[Train][Epoca 23/40] Batch 2500/4187  Loss: 0.045229 (t=0.015192, q=0.003004)  Tiempo: 159.9s
[Train][Epoca 23/40] Batch 2520/4187  Loss: 0.018540 (t=0.009212, q=0.000933)  Tiempo: 161.2s
[Train][Epoca 23/40] Batch 2540/4187  Loss: 0.017269 (t=0.008744, q=0.000853)  Tiempo: 162.5s
[Train][Epoca 23/40] Batch 2560/4187  Loss: 0.024657 (t=0.007670, q=0.001699)  Tiempo: 163.7s
[Train][Epoca 23/40] Batch 2580/4187  Loss: 0.035801 (t=0.015770, q=0.002003)  Tiempo: 165.0s
[Train][Epoca 23/40] Batch 2600/4187  Loss: 0.012051 (t=0.005363, q=0.000669)  Tiempo: 166.3s
[Train][Epoca 23/40] Batch 2620/4187  Loss: 0.031755 (t=0.016795, q=0.001496)  Tiempo: 167.5s
[Train][Epoca 23/40] Batch 2640/4187  Loss: 0.030130 (t=0.010114, q=0.002002)  Tiempo: 168.8s
[Train][Epoca 23/40] Batch 2660/4187  Loss: 0.020188 (t=0.007782, q=0.001241)  Tiempo: 170.1s
[Train][Epoca 23/40] Batch 2680/4187  Loss: 0.016653 (t=0.005076, q=0.001158)  Tiempo: 171.4s
[Train][Epoca 23/40] Batch 2700/4187  Loss: 0.017952 (t=0.013774, q=0.000418)  Tiempo: 172.6s
[Train][Epoca 23/40] Batch 2720/4187  Loss: 0.018801 (t=0.012262, q=0.000654)  Tiempo: 173.9s
[Train][Epoca 23/40] Batch 2740/4187  Loss: 0.018562 (t=0.012182, q=0.000638)  Tiempo: 175.2s
[Train][Epoca 23/40] Batch 2760/4187  Loss: 0.019999 (t=0.009101, q=0.001090)  Tiempo: 176.5s
[Train][Epoca 23/40] Batch 2780/4187  Loss: 0.016245 (t=0.010896, q=0.000535)  Tiempo: 177.8s
[Train][Epoca 23/40] Batch 2800/4187  Loss: 0.032280 (t=0.013047, q=0.001923)  Tiempo: 179.1s
[Train][Epoca 23/40] Batch 2820/4187  Loss: 0.020793 (t=0.013094, q=0.000770)  Tiempo: 180.3s
[Train][Epoca 23/40] Batch 2840/4187  Loss: 0.037687 (t=0.019137, q=0.001855)  Tiempo: 181.6s
[Train][Epoca 23/40] Batch 2860/4187  Loss: 0.020612 (t=0.006949, q=0.001366)  Tiempo: 182.9s
[Train][Epoca 23/40] Batch 2880/4187  Loss: 0.036384 (t=0.016966, q=0.001942)  Tiempo: 184.2s
[Train][Epoca 23/40] Batch 2900/4187  Loss: 0.022070 (t=0.012376, q=0.000969)  Tiempo: 185.5s
[Train][Epoca 23/40] Batch 2920/4187  Loss: 0.017085 (t=0.010038, q=0.000705)  Tiempo: 186.8s
[Train][Epoca 23/40] Batch 2940/4187  Loss: 0.014212 (t=0.007286, q=0.000693)  Tiempo: 188.0s
[Train][Epoca 23/40] Batch 2960/4187  Loss: 0.014639 (t=0.006206, q=0.000843)  Tiempo: 189.4s
[Train][Epoca 23/40] Batch 2980/4187  Loss: 0.027569 (t=0.022388, q=0.000518)  Tiempo: 190.7s
[Train][Epoca 23/40] Batch 3000/4187  Loss: 0.026991 (t=0.007704, q=0.001929)  Tiempo: 191.9s
[Train][Epoca 23/40] Batch 3020/4187  Loss: 0.017390 (t=0.011091, q=0.000630)  Tiempo: 193.2s
[Train][Epoca 23/40] Batch 3040/4187  Loss: 0.029370 (t=0.016920, q=0.001245)  Tiempo: 194.4s
[Train][Epoca 23/40] Batch 3060/4187  Loss: 0.020233 (t=0.012218, q=0.000802)  Tiempo: 195.7s
[Train][Epoca 23/40] Batch 3080/4187  Loss: 0.016223 (t=0.007625, q=0.000860)  Tiempo: 196.9s
[Train][Epoca 23/40] Batch 3100/4187  Loss: 0.019287 (t=0.011666, q=0.000762)  Tiempo: 198.2s
[Train][Epoca 23/40] Batch 3120/4187  Loss: 0.024175 (t=0.012995, q=0.001118)  Tiempo: 199.5s
[Train][Epoca 23/40] Batch 3140/4187  Loss: 0.031465 (t=0.020339, q=0.001113)  Tiempo: 200.8s
[Train][Epoca 23/40] Batch 3160/4187  Loss: 0.030031 (t=0.017555, q=0.001248)  Tiempo: 202.1s
[Train][Epoca 23/40] Batch 3180/4187  Loss: 0.012958 (t=0.007632, q=0.000533)  Tiempo: 203.3s
[Train][Epoca 23/40] Batch 3200/4187  Loss: 0.023571 (t=0.004630, q=0.001894)  Tiempo: 204.6s
[Train][Epoca 23/40] Batch 3220/4187  Loss: 0.030017 (t=0.016865, q=0.001315)  Tiempo: 205.9s
[Train][Epoca 23/40] Batch 3240/4187  Loss: 0.055967 (t=0.019835, q=0.003613)  Tiempo: 207.1s
[Train][Epoca 23/40] Batch 3260/4187  Loss: 0.021189 (t=0.015242, q=0.000595)  Tiempo: 208.4s
[Train][Epoca 23/40] Batch 3280/4187  Loss: 0.020454 (t=0.009702, q=0.001075)  Tiempo: 209.7s
[Train][Epoca 23/40] Batch 3300/4187  Loss: 0.020875 (t=0.012357, q=0.000852)  Tiempo: 210.9s
[Train][Epoca 23/40] Batch 3320/4187  Loss: 0.038069 (t=0.019641, q=0.001843)  Tiempo: 212.3s
[Train][Epoca 23/40] Batch 3340/4187  Loss: 0.018935 (t=0.010431, q=0.000850)  Tiempo: 213.5s
[Train][Epoca 23/40] Batch 3360/4187  Loss: 0.023552 (t=0.013970, q=0.000958)  Tiempo: 214.8s
[Train][Epoca 23/40] Batch 3380/4187  Loss: 0.020572 (t=0.014109, q=0.000646)  Tiempo: 216.1s
[Train][Epoca 23/40] Batch 3400/4187  Loss: 0.032948 (t=0.015894, q=0.001705)  Tiempo: 217.3s
[Train][Epoca 23/40] Batch 3420/4187  Loss: 0.018077 (t=0.011944, q=0.000613)  Tiempo: 218.6s
[Train][Epoca 23/40] Batch 3440/4187  Loss: 0.021871 (t=0.011470, q=0.001040)  Tiempo: 219.9s
[Train][Epoca 23/40] Batch 3460/4187  Loss: 0.016652 (t=0.008203, q=0.000845)  Tiempo: 221.2s
[Train][Epoca 23/40] Batch 3480/4187  Loss: 0.019328 (t=0.009786, q=0.000954)  Tiempo: 222.4s
[Train][Epoca 23/40] Batch 3500/4187  Loss: 0.021452 (t=0.016655, q=0.000480)  Tiempo: 223.7s
[Train][Epoca 23/40] Batch 3520/4187  Loss: 0.029348 (t=0.019084, q=0.001026)  Tiempo: 224.9s
[Train][Epoca 23/40] Batch 3540/4187  Loss: 0.020063 (t=0.010104, q=0.000996)  Tiempo: 226.3s
[Train][Epoca 23/40] Batch 3560/4187  Loss: 0.023334 (t=0.011254, q=0.001208)  Tiempo: 227.5s
[Train][Epoca 23/40] Batch 3580/4187  Loss: 0.025827 (t=0.020119, q=0.000571)  Tiempo: 228.8s
[Train][Epoca 23/40] Batch 3600/4187  Loss: 0.020006 (t=0.009377, q=0.001063)  Tiempo: 230.0s
[Train][Epoca 23/40] Batch 3620/4187  Loss: 0.021654 (t=0.012699, q=0.000896)  Tiempo: 231.3s
[Train][Epoca 23/40] Batch 3640/4187  Loss: 0.047289 (t=0.019047, q=0.002824)  Tiempo: 232.6s
[Train][Epoca 23/40] Batch 3660/4187  Loss: 0.022614 (t=0.009186, q=0.001343)  Tiempo: 233.9s
[Train][Epoca 23/40] Batch 3680/4187  Loss: 0.030866 (t=0.015524, q=0.001534)  Tiempo: 235.2s
[Train][Epoca 23/40] Batch 3700/4187  Loss: 0.015265 (t=0.006231, q=0.000903)  Tiempo: 236.5s
[Train][Epoca 23/40] Batch 3720/4187  Loss: 0.018795 (t=0.006501, q=0.001229)  Tiempo: 237.8s
[Train][Epoca 23/40] Batch 3740/4187  Loss: 0.018606 (t=0.005232, q=0.001337)  Tiempo: 239.0s
[Train][Epoca 23/40] Batch 3760/4187  Loss: 0.042542 (t=0.016320, q=0.002622)  Tiempo: 240.3s
[Train][Epoca 23/40] Batch 3780/4187  Loss: 0.038520 (t=0.015345, q=0.002317)  Tiempo: 241.5s
[Train][Epoca 23/40] Batch 3800/4187  Loss: 0.025985 (t=0.016685, q=0.000930)  Tiempo: 242.8s
[Train][Epoca 23/40] Batch 3820/4187  Loss: 0.022190 (t=0.009703, q=0.001249)  Tiempo: 244.1s
[Train][Epoca 23/40] Batch 3840/4187  Loss: 0.014610 (t=0.009248, q=0.000536)  Tiempo: 245.3s
[Train][Epoca 23/40] Batch 3860/4187  Loss: 0.017900 (t=0.010485, q=0.000742)  Tiempo: 246.6s
[Train][Epoca 23/40] Batch 3880/4187  Loss: 0.024983 (t=0.017452, q=0.000753)  Tiempo: 247.9s
[Train][Epoca 23/40] Batch 3900/4187  Loss: 0.017860 (t=0.012417, q=0.000544)  Tiempo: 249.1s
[Train][Epoca 23/40] Batch 3920/4187  Loss: 0.027612 (t=0.014188, q=0.001342)  Tiempo: 250.3s
[Train][Epoca 23/40] Batch 3940/4187  Loss: 0.037662 (t=0.024557, q=0.001310)  Tiempo: 251.6s
[Train][Epoca 23/40] Batch 3960/4187  Loss: 0.020566 (t=0.007748, q=0.001282)  Tiempo: 252.9s
[Train][Epoca 23/40] Batch 3980/4187  Loss: 0.015653 (t=0.007023, q=0.000863)  Tiempo: 254.2s
[Train][Epoca 23/40] Batch 4000/4187  Loss: 0.020039 (t=0.011733, q=0.000831)  Tiempo: 255.4s
[Train][Epoca 23/40] Batch 4020/4187  Loss: 0.040298 (t=0.016638, q=0.002366)  Tiempo: 256.8s
[Train][Epoca 23/40] Batch 4040/4187  Loss: 0.027734 (t=0.008699, q=0.001904)  Tiempo: 258.0s
[Train][Epoca 23/40] Batch 4060/4187  Loss: 0.048595 (t=0.031361, q=0.001723)  Tiempo: 259.4s
[Train][Epoca 23/40] Batch 4080/4187  Loss: 0.022301 (t=0.015554, q=0.000675)  Tiempo: 260.6s
[Train][Epoca 23/40] Batch 4100/4187  Loss: 0.024653 (t=0.011883, q=0.001277)  Tiempo: 261.8s
[Train][Epoca 23/40] Batch 4120/4187  Loss: 0.021564 (t=0.007993, q=0.001357)  Tiempo: 263.2s
[Train][Epoca 23/40] Batch 4140/4187  Loss: 0.019608 (t=0.007935, q=0.001167)  Tiempo: 264.5s
[Train][Epoca 23/40] Batch 4160/4187  Loss: 0.027408 (t=0.015794, q=0.001161)  Tiempo: 265.8s
[Train][Epoca 23/40] Batch 4180/4187  Loss: 0.025721 (t=0.012899, q=0.001282)  Tiempo: 267.0s
[Train] Epoca 23 terminada en 267.4s  Loss: 0.028674  (t=0.012140, q=0.001653)
[Val][Epoca 23/40] Batch 0/789  Loss: 0.020291 (t=0.014056, q=0.000624)  Tiempo: 0.2s
[Val][Epoca 23/40] Batch 20/789  Loss: 0.032816 (t=0.031428, q=0.000139)  Tiempo: 0.9s
[Val][Epoca 23/40] Batch 40/789  Loss: 0.102764 (t=0.101092, q=0.000167)  Tiempo: 1.6s
[Val][Epoca 23/40] Batch 60/789  Loss: 0.211107 (t=0.162745, q=0.004836)  Tiempo: 2.3s
[Val][Epoca 23/40] Batch 80/789  Loss: 0.231138 (t=0.142893, q=0.008824)  Tiempo: 3.0s
[Val][Epoca 23/40] Batch 100/789  Loss: 0.115299 (t=0.070728, q=0.004457)  Tiempo: 3.7s
[Val][Epoca 23/40] Batch 120/789  Loss: 0.087908 (t=0.075335, q=0.001257)  Tiempo: 4.4s
[Val][Epoca 23/40] Batch 140/789  Loss: 10.025513 (t=0.057011, q=0.996850)  Tiempo: 5.2s
[Val][Epoca 23/40] Batch 160/789  Loss: 0.125099 (t=0.065153, q=0.005995)  Tiempo: 5.9s
[Val][Epoca 23/40] Batch 180/789  Loss: 0.068392 (t=0.041163, q=0.002723)  Tiempo: 6.6s
[Val][Epoca 23/40] Batch 200/789  Loss: 0.053152 (t=0.052871, q=0.000028)  Tiempo: 7.3s
[Val][Epoca 23/40] Batch 220/789  Loss: 0.045674 (t=0.044105, q=0.000157)  Tiempo: 8.0s
[Val][Epoca 23/40] Batch 240/789  Loss: 0.105601 (t=0.052032, q=0.005357)  Tiempo: 8.7s
[Val][Epoca 23/40] Batch 260/789  Loss: 0.039520 (t=0.024844, q=0.001468)  Tiempo: 9.4s
[Val][Epoca 23/40] Batch 280/789  Loss: 0.050057 (t=0.047495, q=0.000256)  Tiempo: 10.2s
[Val][Epoca 23/40] Batch 300/789  Loss: 0.099505 (t=0.083523, q=0.001598)  Tiempo: 10.8s
[Val][Epoca 23/40] Batch 320/789  Loss: 0.036044 (t=0.033660, q=0.000238)  Tiempo: 11.6s
[Val][Epoca 23/40] Batch 340/789  Loss: 0.004945 (t=0.003908, q=0.000104)  Tiempo: 12.3s
[Val][Epoca 23/40] Batch 360/789  Loss: 0.099436 (t=0.099288, q=0.000015)  Tiempo: 13.0s
[Val][Epoca 23/40] Batch 380/789  Loss: 0.026784 (t=0.016260, q=0.001052)  Tiempo: 13.8s
[Val][Epoca 23/40] Batch 400/789  Loss: 0.018806 (t=0.001440, q=0.001737)  Tiempo: 14.5s
[Val][Epoca 23/40] Batch 420/789  Loss: 0.033069 (t=0.031698, q=0.000137)  Tiempo: 15.3s
[Val][Epoca 23/40] Batch 440/789  Loss: 0.105319 (t=0.088320, q=0.001700)  Tiempo: 16.0s
[Val][Epoca 23/40] Batch 460/789  Loss: 10.071371 (t=0.081683, q=0.998969)  Tiempo: 16.8s
[Val][Epoca 23/40] Batch 480/789  Loss: 0.101730 (t=0.100103, q=0.000163)  Tiempo: 17.5s
[Val][Epoca 23/40] Batch 500/789  Loss: 0.043375 (t=0.014765, q=0.002861)  Tiempo: 18.2s
[Val][Epoca 23/40] Batch 520/789  Loss: 0.019319 (t=0.015479, q=0.000384)  Tiempo: 19.0s
[Val][Epoca 23/40] Batch 540/789  Loss: 0.033736 (t=0.014075, q=0.001966)  Tiempo: 19.7s
[Val][Epoca 23/40] Batch 560/789  Loss: 0.030072 (t=0.029303, q=0.000077)  Tiempo: 20.4s
[Val][Epoca 23/40] Batch 580/789  Loss: 0.094719 (t=0.038097, q=0.005662)  Tiempo: 21.2s
[Val][Epoca 23/40] Batch 600/789  Loss: 0.031222 (t=0.005601, q=0.002562)  Tiempo: 21.9s
[Val][Epoca 23/40] Batch 620/789  Loss: 9.971231 (t=0.010085, q=0.996115)  Tiempo: 22.6s
[Val][Epoca 23/40] Batch 640/789  Loss: 0.003749 (t=0.002455, q=0.000129)  Tiempo: 23.4s
[Val][Epoca 23/40] Batch 660/789  Loss: 0.023855 (t=0.019038, q=0.000482)  Tiempo: 24.1s
[Val][Epoca 23/40] Batch 680/789  Loss: 0.033576 (t=0.031764, q=0.000181)  Tiempo: 24.8s
[Val][Epoca 23/40] Batch 700/789  Loss: 0.015360 (t=0.011256, q=0.000410)  Tiempo: 25.5s
[Val][Epoca 23/40] Batch 720/789  Loss: 0.205589 (t=0.176392, q=0.002920)  Tiempo: 26.3s
[Val][Epoca 23/40] Batch 740/789  Loss: 0.010614 (t=0.001950, q=0.000866)  Tiempo: 27.0s
[Val][Epoca 23/40] Batch 760/789  Loss: 0.032345 (t=0.004448, q=0.002790)  Tiempo: 27.7s
[Val][Epoca 23/40] Batch 780/789  Loss: 0.023288 (t=0.012968, q=0.001032)  Tiempo: 28.5s
[Val] Epoca 23 terminada en 28.7s  Loss: 0.611591  (t=0.051647, q=0.055994)
============================================================
Comenzando epoca 24/40  (lr=3.13e-06)
[Train][Epoca 24/40] Batch 0/4187  Loss: 0.033430 (t=0.019366, q=0.001406)  Tiempo: 0.3s
[Train][Epoca 24/40] Batch 20/4187  Loss: 0.025210 (t=0.008402, q=0.001681)  Tiempo: 1.6s
[Train][Epoca 24/40] Batch 40/4187  Loss: 0.017301 (t=0.012256, q=0.000505)  Tiempo: 2.9s
[Train][Epoca 24/40] Batch 60/4187  Loss: 0.028243 (t=0.019848, q=0.000840)  Tiempo: 4.2s
[Train][Epoca 24/40] Batch 80/4187  Loss: 0.014765 (t=0.006631, q=0.000813)  Tiempo: 5.5s
[Train][Epoca 24/40] Batch 100/4187  Loss: 0.030035 (t=0.016018, q=0.001402)  Tiempo: 6.8s
[Train][Epoca 24/40] Batch 120/4187  Loss: 0.026936 (t=0.017379, q=0.000956)  Tiempo: 8.1s
[Train][Epoca 24/40] Batch 140/4187  Loss: 0.031590 (t=0.014414, q=0.001718)  Tiempo: 9.4s
[Train][Epoca 24/40] Batch 160/4187  Loss: 0.018367 (t=0.008938, q=0.000943)  Tiempo: 10.6s
[Train][Epoca 24/40] Batch 180/4187  Loss: 0.026908 (t=0.011251, q=0.001566)  Tiempo: 11.9s
[Train][Epoca 24/40] Batch 200/4187  Loss: 0.046901 (t=0.020804, q=0.002610)  Tiempo: 13.2s
[Train][Epoca 24/40] Batch 220/4187  Loss: 0.023091 (t=0.008232, q=0.001486)  Tiempo: 14.5s
[Train][Epoca 24/40] Batch 240/4187  Loss: 0.023821 (t=0.007326, q=0.001649)  Tiempo: 15.7s
[Train][Epoca 24/40] Batch 260/4187  Loss: 0.021464 (t=0.011648, q=0.000982)  Tiempo: 17.0s
[Train][Epoca 24/40] Batch 280/4187  Loss: 0.021778 (t=0.013838, q=0.000794)  Tiempo: 18.3s
[Train][Epoca 24/40] Batch 300/4187  Loss: 0.028151 (t=0.011885, q=0.001627)  Tiempo: 19.5s
[Train][Epoca 24/40] Batch 320/4187  Loss: 0.011335 (t=0.003703, q=0.000763)  Tiempo: 20.9s
[Train][Epoca 24/40] Batch 340/4187  Loss: 0.016554 (t=0.008150, q=0.000840)  Tiempo: 22.1s
[Train][Epoca 24/40] Batch 360/4187  Loss: 0.020931 (t=0.008611, q=0.001232)  Tiempo: 23.4s
[Train][Epoca 24/40] Batch 380/4187  Loss: 0.017872 (t=0.011731, q=0.000614)  Tiempo: 24.7s
[Train][Epoca 24/40] Batch 400/4187  Loss: 0.026752 (t=0.014059, q=0.001269)  Tiempo: 25.9s
[Train][Epoca 24/40] Batch 420/4187  Loss: 0.041601 (t=0.015680, q=0.002592)  Tiempo: 27.2s
[Train][Epoca 24/40] Batch 440/4187  Loss: 0.032502 (t=0.012030, q=0.002047)  Tiempo: 28.5s
[Train][Epoca 24/40] Batch 460/4187  Loss: 0.022996 (t=0.009633, q=0.001336)  Tiempo: 29.9s
[Train][Epoca 24/40] Batch 480/4187  Loss: 0.015906 (t=0.007802, q=0.000810)  Tiempo: 31.1s
[Train][Epoca 24/40] Batch 500/4187  Loss: 0.017368 (t=0.011333, q=0.000603)  Tiempo: 32.4s
[Train][Epoca 24/40] Batch 520/4187  Loss: 0.022330 (t=0.006364, q=0.001597)  Tiempo: 33.6s
[Train][Epoca 24/40] Batch 540/4187  Loss: 0.028049 (t=0.014667, q=0.001338)  Tiempo: 34.9s
[Train][Epoca 24/40] Batch 560/4187  Loss: 0.020501 (t=0.008462, q=0.001204)  Tiempo: 36.1s
[Train][Epoca 24/40] Batch 580/4187  Loss: 0.014121 (t=0.006347, q=0.000777)  Tiempo: 37.4s
[Train][Epoca 24/40] Batch 600/4187  Loss: 0.025355 (t=0.008845, q=0.001651)  Tiempo: 38.6s
[Train][Epoca 24/40] Batch 620/4187  Loss: 0.021312 (t=0.010020, q=0.001129)  Tiempo: 39.9s
[Train][Epoca 24/40] Batch 640/4187  Loss: 0.021388 (t=0.014747, q=0.000664)  Tiempo: 41.2s
[Train][Epoca 24/40] Batch 660/4187  Loss: 0.014007 (t=0.008486, q=0.000552)  Tiempo: 42.5s
[Train][Epoca 24/40] Batch 680/4187  Loss: 0.020453 (t=0.013022, q=0.000743)  Tiempo: 43.8s
[Train][Epoca 24/40] Batch 700/4187  Loss: 0.024095 (t=0.008514, q=0.001558)  Tiempo: 45.1s
[Train][Epoca 24/40] Batch 720/4187  Loss: 0.021194 (t=0.012684, q=0.000851)  Tiempo: 46.3s
[Train][Epoca 24/40] Batch 740/4187  Loss: 0.033440 (t=0.020818, q=0.001262)  Tiempo: 47.6s
[Train][Epoca 24/40] Batch 760/4187  Loss: 0.025997 (t=0.015457, q=0.001054)  Tiempo: 48.8s
[Train][Epoca 24/40] Batch 780/4187  Loss: 0.019691 (t=0.009246, q=0.001044)  Tiempo: 50.1s
[Train][Epoca 24/40] Batch 800/4187  Loss: 0.017800 (t=0.006234, q=0.001157)  Tiempo: 51.4s
[Train][Epoca 24/40] Batch 820/4187  Loss: 0.020474 (t=0.013171, q=0.000730)  Tiempo: 52.7s
[Train][Epoca 24/40] Batch 840/4187  Loss: 0.033374 (t=0.015961, q=0.001741)  Tiempo: 54.0s
[Train][Epoca 24/40] Batch 860/4187  Loss: 0.014206 (t=0.009112, q=0.000509)  Tiempo: 55.3s
[Train][Epoca 24/40] Batch 880/4187  Loss: 0.028187 (t=0.018233, q=0.000995)  Tiempo: 56.6s
[Train][Epoca 24/40] Batch 900/4187  Loss: 0.028134 (t=0.017427, q=0.001071)  Tiempo: 57.9s
[Train][Epoca 24/40] Batch 920/4187  Loss: 0.025654 (t=0.014143, q=0.001151)  Tiempo: 59.1s
[Train][Epoca 24/40] Batch 940/4187  Loss: 0.028485 (t=0.014807, q=0.001368)  Tiempo: 60.4s
[Train][Epoca 24/40] Batch 960/4187  Loss: 0.028147 (t=0.009740, q=0.001841)  Tiempo: 61.7s
[Train][Epoca 24/40] Batch 980/4187  Loss: 0.028721 (t=0.010537, q=0.001818)  Tiempo: 63.0s
[Train][Epoca 24/40] Batch 1000/4187  Loss: 0.024177 (t=0.010766, q=0.001341)  Tiempo: 64.3s
[Train][Epoca 24/40] Batch 1020/4187  Loss: 0.023791 (t=0.019135, q=0.000466)  Tiempo: 65.6s
[Train][Epoca 24/40] Batch 1040/4187  Loss: 0.020298 (t=0.014277, q=0.000602)  Tiempo: 66.9s
[Train][Epoca 24/40] Batch 1060/4187  Loss: 0.017729 (t=0.006573, q=0.001116)  Tiempo: 68.2s
[Train][Epoca 24/40] Batch 1080/4187  Loss: 0.013362 (t=0.006945, q=0.000642)  Tiempo: 69.4s
[Train][Epoca 24/40] Batch 1100/4187  Loss: 0.019125 (t=0.009547, q=0.000958)  Tiempo: 70.7s
[Train][Epoca 24/40] Batch 1120/4187  Loss: 0.012330 (t=0.005878, q=0.000645)  Tiempo: 72.0s
[Train][Epoca 24/40] Batch 1140/4187  Loss: 0.034211 (t=0.010535, q=0.002368)  Tiempo: 73.3s
[Train][Epoca 24/40] Batch 1160/4187  Loss: 0.024585 (t=0.015147, q=0.000944)  Tiempo: 74.5s
[Train][Epoca 24/40] Batch 1180/4187  Loss: 0.028419 (t=0.015292, q=0.001313)  Tiempo: 75.8s
[Train][Epoca 24/40] Batch 1200/4187  Loss: 0.039218 (t=0.021191, q=0.001803)  Tiempo: 77.1s
[Train][Epoca 24/40] Batch 1220/4187  Loss: 0.034860 (t=0.018716, q=0.001614)  Tiempo: 78.5s
[Train][Epoca 24/40] Batch 1240/4187  Loss: 0.016831 (t=0.009904, q=0.000693)  Tiempo: 79.7s
[Train][Epoca 24/40] Batch 1260/4187  Loss: 0.022827 (t=0.013345, q=0.000948)  Tiempo: 80.9s
[Train][Epoca 24/40] Batch 1280/4187  Loss: 0.018774 (t=0.012718, q=0.000606)  Tiempo: 82.2s
[Train][Epoca 24/40] Batch 1300/4187  Loss: 0.022580 (t=0.010271, q=0.001231)  Tiempo: 83.5s
[Train][Epoca 24/40] Batch 1320/4187  Loss: 0.015591 (t=0.007597, q=0.000799)  Tiempo: 84.8s
[Train][Epoca 24/40] Batch 1340/4187  Loss: 0.023234 (t=0.011472, q=0.001176)  Tiempo: 86.0s
